No.,Rejected,Passed,Passed and Better value
4292,,7061.15,
4293,5105.59,,
4294,5900.54,,
4295,,6938.34,
4296,6153.99,,
4297,7465.18,,
4298,,7735.15,
4299,7745.97,,
4300,6680.13,,
4301,,5529.39,
4302,,6918.51,
4303,,7003.02,
4304,,7354.00,
4305,,6906.75,
4306,,7777.91,
4307,6199.94,,
4308,,6637.86,
4309,,7459.80,
4310,,7447.13,
4311,7015.35,,
4312,,5964.51,
4313,7188.52,,
4314,7186.21,,
4315,6814.53,,
4316,6062.96,,
4317,5661.21,,
4318,,6803.96,
4319,6093.08,,
4320,6654.04,,
4321,,6299.52,
4322,6078.68,,
4323,,7167.12,
4324,5639.32,,
4325,5970.05,,
4326,6554.70,,
4327,6025.52,,
4328,6519.23,,
4329,,6013.42,
4330,6403.05,,
4331,5336.59,,
4332,6318.72,,
4333,6530.42,,
4334,6787.06,,
4335,7115.13,,
4336,6219.19,,
4337,6314.78,,
4338,7542.18,,
4339,,6567.57,
4340,6644.41,,
4341,7166.07,,
4342,6844.50,,
4343,6166.82,,
4344,,6982.94,
4345,,6427.17,
4346,6660.14,,
4347,,7225.19,
4348,7030.25,,
4349,6427.09,,
4350,6062.92,,
4351,6224.28,,
4352,5995.04,,
4353,6869.34,,
4354,6895.52,,
4355,,6773.07,
4356,6380.84,,
4357,6826.63,,
4358,6800.40,,
4359,,7623.77,
4360,,6312.95,
4361,,6139.98,
4362,,6273.50,
4363,6110.90,,
4364,,6411.56,
4365,5743.98,,
4366,,6633.30,
4367,,6469.23,
4368,6016.81,,
4369,5977.04,,
4370,5738.90,,
4371,,6303.13,
4372,,5881.13,
4373,,6630.89,
4374,,7775.21,
4375,5802.64,,
4376,7172.25,,
4377,5614.51,,
4378,5354.24,,
4379,6019.79,,
4380,,7043.51,
4381,6422.12,,
4382,,6945.13,
4383,5897.03,,
4384,,5993.38,
4385,,6387.37,
4386,,5718.94,
4387,5827.38,,
4388,7109.37,,
4389,6764.35,,
4390,5558.36,,
4391,8122.13,,
4392,6304.12,,
4393,,6612.82,
4394,5342.78,,
4395,,7161.54,
4396,5282.57,,
4397,5554.43,,
4398,6028.46,,
4399,6401.69,,
4400,5510.26,,
4401,,6526.42,
4402,,7089.25,
4403,6268.71,,
4404,6967.74,,
4405,5460.98,,
4406,5986.59,,
4407,5832.11,,
4408,,6139.42,
4409,,7452.20,
4410,6212.34,,
4411,,8098.73,
4412,7510.57,,
4413,5970.05,,
4414,6146.91,,
4415,6053.20,,
4416,5594.61,,
4417,5830.85,,
4418,6240.89,,
4419,,6394.24,
4420,6015.39,,
4421,8201.48,,
4422,5959.79,,
4423,,6976.18,
4424,6075.63,,
4425,,6568.83,
4426,,7007.28,
4427,,6114.65,
4428,6180.08,,
4429,6784.35,,
4430,5989.90,,
4431,,6406.78,
4432,6983.30,,
4433,,7279.69,
4434,7145.27,,
4435,7233.23,,
4436,5737.33,,
4437,8297.07,,
4438,,7581.96,
4439,,5988.42,
4440,5968.72,,
4441,,6612.82,
4442,5537.38,,
4443,,5813.06,
4444,,7210.59,
4445,7109.37,,
4446,,6877.01,
4447,6262.28,,
4448,7864.19,,
4449,,7084.18,
4450,,6996.43,
4451,,6559.45,
4452,6734.13,,
4453,6678.33,,
4454,5575.23,,
4455,6231.87,,
4456,,6407.68,
4457,,7545.85,
4458,6923.40,,
4459,,7745.70,
4460,,7488.19,
4461,5182.35,,
4462,5527.08,,
4463,6423.49,,
4464,,8263.31,
4465,7604.41,,
4466,6069.23,,
4467,,6151.16,
4468,5355.19,,
4469,6538.21,,
4470,6276.96,,
4471,,8394.48,
4472,,7412.35,
4473,,6912.11,
4474,6083.55,,
4475,5532.06,,
4476,,8406.00,
4477,,7373.78,
4478,,7994.98,
4479,,6577.96,
4480,6256.43,,
4481,,7078.36,
4482,,6186.96,
4483,5951.21,,
4484,7582.96,,
4485,,6090.02,
4486,5605.98,,
4487,6469.49,,
4488,5987.70,,
4489,7313.64,,
4490,,7298.99,
4491,,6173.06,
4492,5757.21,,
4493,5987.80,,
4494,,6389.36,
4495,,6514.86,
4496,,7424.11,
4497,,6798.22,
4498,6700.29,,
4499,5590.26,,
4500,,6764.74,
4501,5976.59,,
4502,5694.64,,
4503,,6011.60,
4504,,6838.15,
4505,,7881.70,
4506,,7187.22,
4507,,6158.26,
4508,5855.62,,
4509,5645.78,,
4510,5873.58,,
4511,5572.45,,
4512,,6522.64,
4513,5897.34,,
4514,6052.34,,
4515,,6887.63,
4516,,7895.12,
4517,,7745.83,
4518,5385.74,,
4519,6511.03,,
4520,7129.79,,
4521,,6133.56,
4522,5965.16,,
4523,,6894.20,
4524,5965.99,,
4525,5757.14,,
4526,,7399.08,
4527,,7915.28,
4528,,7239.98,
4529,,7479.60,
4530,6405.11,,
4531,5706.38,,
4532,7461.83,,
4533,,6920.09,
4534,7075.11,,
4535,6374.63,,
4536,6737.07,,
4537,6219.31,,
4538,5975.59,,
4539,,5997.62,
4540,,6579.04,
4541,,6272.06,
4542,7208.04,,
4543,,6248.57,
4544,5122.65,,
4545,,7628.27,
4546,6568.83,,
4547,6399.37,,
4548,,7626.17,
4549,6380.48,,
4550,7076.57,,
4551,6759.37,,
4552,6077.89,,
4553,5793.71,,
4554,,5860.85,
4555,6023.92,,
4556,,5970.64,
4557,6886.71,,
4558,7440.40,,
4559,,6906.59,
4560,6802.39,,
4561,6321.90,,
4562,,8017.23,
4563,,6652.36,
4564,7135.53,,
4565,6206.70,,
4566,6765.78,,
4567,6298.64,,
4568,5375.69,,
4569,,6541.80,
4570,,7274.26,
4571,6112.10,,
4572,,5981.27,
4573,,6457.56,
4574,7109.23,,
4575,7131.47,,
4576,6507.32,,
4577,,6109.87,
4578,5878.37,,
4579,7794.64,,
4580,7404.34,,
4581,,6526.46,
4582,5677.06,,
4583,6995.33,,
4584,5623.51,,
4585,6642.50,,
4586,7361.12,,
4587,6167.51,,
4588,6449.57,,
4589,6116.38,,
4590,6841.24,,
4591,6623.56,,
4592,5387.06,,
4593,6324.85,,
4594,,7971.19,
4595,,5817.91,
4596,,6912.27,
4597,5844.34,,
4598,6678.80,,
4599,6001.57,,
4600,5452.08,,
4601,,6822.12,
4602,7049.64,,
4603,,6220.48,
4604,6783.25,,
4605,,7095.83,
4606,6416.27,,
4607,6476.08,,
4608,5228.79,,
4609,,6796.29,
4610,,8102.01,
4611,6815.60,,
4612,6816.05,,
4613,5645.00,,
4614,6068.54,,
4615,6517.47,,
4616,,6502.31,
4617,6279.36,,
4618,,6405.30,
4619,5592.33,,
4620,,6298.15,
4621,5751.85,,
4622,,7431.79,
4623,6593.95,,
4624,,7725.20,
4625,,5989.59,
4626,,7659.07,
4627,5799.81,,
4628,,6464.95,
4629,6263.60,,
4630,5549.35,,
4631,,7433.27,
4632,7115.75,,
4633,6458.92,,
4634,,6495.09,
4635,7273.53,,
4636,,7186.19,
4637,6090.66,,
4638,,7233.19,
4639,7188.30,,
4640,,6229.34,
4641,,5703.19,
4642,,7068.72,
4643,5393.56,,
4644,,6128.71,
4645,,6867.44,
4646,,7197.45,
4647,7745.60,,
4648,5131.18,,
4649,5770.41,,
4650,5590.52,,
4651,6402.29,,
4652,7667.89,,
4653,5290.66,,
4654,7096.25,,
4655,,7404.20,
4656,6196.40,,
4657,,6974.03,
4658,,8191.47,
4659,,7397.80,
4660,7914.19,,
4661,7376.31,,
4662,,7756.20,
4663,,6282.75,
4664,,6795.99,
4665,6806.73,,
4666,,6405.01,
4667,6445.07,,
4668,6344.83,,
4669,5579.13,,
4670,7282.17,,
4671,,6676.34,
4672,6424.34,,
4673,7142.76,,
4674,6628.96,,
4675,,6900.32,
4676,5551.36,,
4677,,6437.43,
4678,5498.81,,
4679,6595.69,,
4680,,6135.26,
4681,,8778.55,
4682,5683.46,,
4683,6859.31,,
4684,5645.78,,
4685,7716.07,,
4686,7331.15,,
4687,,6928.83,
4688,7839.22,,
4689,,7460.68,
4690,6459.00,,
4691,,6610.26,
4692,5711.12,,
4693,6052.34,,
4694,,7144.14,
4695,5689.32,,
4696,,6833.85,
4697,6351.59,,
4698,,6090.02,
4699,6588.57,,
4700,,7157.88,
4701,,6346.50,
4702,,5941.65,
4703,,7344.72,
4704,,7561.06,
4705,,7430.06,
4706,5973.16,,
4707,5995.75,,
4708,,7142.91,
4709,5931.44,,
4710,7012.25,,
4711,6218.12,,
4712,6695.84,,
4713,,5832.62,
4714,5639.73,,
4715,5573.92,,
4716,6718.75,,
4717,,7651.12,
4718,7908.32,,
4719,,6254.49,
4720,6614.68,,
4721,7437.93,,
4722,6481.30,,
4723,,6310.80,
4724,,6281.65,
4725,6532.53,,
4726,5507.77,,
4727,,6581.76,
4728,,6973.84,
4729,,6983.03,
4730,6993.23,,
4731,6751.78,,
4732,6820.00,,
4733,7671.97,,
4734,7754.47,,
4735,5835.38,,
4736,,6833.32,
4737,7558.00,,
4738,,6780.80,
4739,,7006.05,
4740,,7622.45,
4741,5801.37,,
4742,6214.76,,
4743,6721.83,,
4744,,7563.71,
4745,,7505.90,
4746,,6522.81,
4747,6348.57,,
4748,5276.18,,
4749,5842.61,,
4750,,7917.57,
4751,6613.06,,
4752,6876.86,,
4753,,5964.51,
4754,,6575.05,
4755,,6487.49,
4756,5517.76,,
4757,,6555.50,
4758,5763.65,,
4759,,7933.98,
4760,5988.30,,
4761,6527.50,,
4762,5165.29,,
4763,,6864.24,
4764,,6977.84,
4765,6062.83,,
4766,5965.16,,
4767,,6913.73,
4768,,5998.31,
4769,,7707.66,
4770,6566.68,,
4771,6517.49,,
4772,6272.71,,
4773,,7526.15,
4774,,6851.45,
4775,,6777.33,
4776,,7239.76,
4777,6074.44,,
4778,6325.70,,
4779,,6380.21,
4780,,7875.42,
4781,6389.42,,
4782,6318.13,,
4783,,7371.94,
4784,,6846.05,
4785,,6965.42,
4786,,6391.75,
4787,7016.18,,
4788,,6676.34,
4789,5818.62,,
4790,5934.84,,
4791,7047.41,,
4792,,6411.93,
4793,,7059.69,
4794,6227.94,,
4795,6010.80,,
4796,6243.23,,
4797,,6379.41,
4798,,6643.33,
4799,6385.66,,
4800,5941.47,,
4801,6075.17,,
4802,6697.93,,
4803,5762.89,,
4804,6019.32,,
4805,,6036.32,
4806,,6751.43,
4807,6226.29,,
4808,,6500.26,
4809,,7945.26,
4810,6774.80,,
4811,7272.07,,
4812,,6252.25,
4813,,6318.53,
4814,5255.64,,
4815,,6940.17,
4816,5602.89,,
4817,,8041.94,
4818,6529.60,,
4819,,7269.76,
4820,5895.98,,
4821,5691.51,,
4822,,6507.20,
4823,,7331.17,
4824,,6373.71,
4825,,7409.21,
4826,6496.57,,
4827,5712.86,,
4828,6264.27,,
4829,6459.45,,
4830,6441.93,,
4831,5969.35,,
4832,,5863.13,
4833,,8373.70,
4834,,7457.44,
4835,5276.18,,
4836,,7046.75,
4837,,8272.20,
4838,6555.77,,
4839,,7312.46,
4840,6174.66,,
4841,6161.51,,
4842,6549.53,,
4843,,6683.52,
4844,,6541.80,
4845,6127.01,,
4846,6095.08,,
4847,,7016.82,
4848,5772.36,,
4849,6552.30,,
4850,,6722.72,
4851,,6332.04,
4852,6211.65,,
4853,,6634.68,
4854,,6167.68,
4855,6266.30,,
4856,6282.44,,
4857,6607.88,,
4858,,6856.49,
4859,5795.87,,
4860,6822.22,,
4861,,7125.68,
4862,6176.01,,
4863,,6542.30,
4864,6342.46,,
4865,5271.91,,
4866,6729.95,,
4867,,6731.66,
4868,5841.07,,
4869,7878.81,,
4870,5983.48,,
4871,6126.43,,
4872,,6278.91,
4873,,6517.15,
4874,,6412.91,
4875,5961.28,,
4876,,7577.40,
4877,,6523.07,
4878,,7026.32,
4879,5868.92,,
4880,6580.16,,
4881,,6697.61,
4882,6612.19,,
4883,,6497.57,
4884,6455.09,,
4885,6499.30,,
4886,,6026.21,
4887,5570.94,,
4888,,7314.90,
4889,7212.62,,
4890,6345.46,,
4891,5896.30,,
4892,6600.82,,
4893,,5536.60,
4894,,6916.30,
4895,5473.93,,
4896,,7074.00,
4897,,8547.63,
4898,7907.39,,
4899,7528.69,,
4900,5791.37,,
4901,6006.81,,
4902,,6960.29,
4903,6181.44,,
4904,,6665.70,
4905,6946.43,,
4906,,7740.71,
4907,6042.77,,
4908,,8261.00,
4909,,6754.40,
4910,6510.10,,
4911,5967.93,,
4912,5551.96,,
4913,,6518.01,
4914,8050.16,,
4915,6075.70,,
4916,5474.17,,
4917,6814.12,,
4918,6789.95,,
4919,,6792.88,
4920,6194.87,,
4921,5826.80,,
4922,6015.98,,
4923,6396.91,,
4924,,6848.21,
4925,,7575.23,
4926,,6932.23,
4927,5820.56,,
4928,6639.09,,
4929,,8456.67,
4930,6789.87,,
4931,,7277.44,
4932,,6291.07,
4933,5913.04,,
4934,6896.71,,
4935,5868.48,,
4936,6191.30,,
4937,,6343.00,
4938,,7736.14,
4939,,6991.99,
4940,7330.21,,
4941,,6499.29,
4942,,8387.46,
4943,6785.20,,
4944,,7637.50,
4945,6075.14,,
4946,7358.04,,
4947,,7855.36,
4948,6540.61,,
4949,7343.95,,
4950,,6792.75,
4951,,6190.28,
4952,5894.68,,
4953,,6656.97,
4954,,6430.23,
4955,,7020.47,
4956,6569.43,,
4957,6478.22,,
4958,,6647.59,
4959,6802.94,,
4960,6041.14,,
4961,,8885.52,
4962,,6595.14,
4963,6244.33,,
4964,5822.80,,
4965,6195.26,,
4966,,7435.88,
4967,,7174.83,
4968,,7165.64,
4969,7131.08,,
4970,,6988.13,
4971,5794.58,,
4972,6571.64,,
4973,6253.14,,
4974,6111.51,,
4975,6629.69,,
4976,6203.78,,
4977,6289.40,,
4978,6490.54,,
4979,5928.30,,
4980,5906.91,,
4981,,6544.49,
4982,,8049.18,
4983,,6947.76,
4984,6545.74,,
4985,,6280.22,
4986,5859.37,,
4987,5557.47,,
4988,6367.39,,
4989,6307.64,,
4990,6784.38,,
4991,6619.51,,
4992,,7254.45,
4993,6289.95,,
4994,,7038.39,
4995,,6139.82,
4996,7540.76,,
4997,,7753.76,
4998,,7661.45,
4999,5564.28,,
5000,6263.60,,
