No.,Rejected,Passed,Passed and Better value
4292,5338.73,,
4293,,5563.79,
4294,,5262.51,
4295,4261.63,,
4296,5950.33,,
4297,,5802.59,
4298,,5982.90,
4299,,4912.55,
4300,5633.47,,
4301,5011.92,,
4302,,4854.09,
4303,,5301.82,
4304,,5141.48,
4305,5194.24,,
4306,,5097.06,
4307,,5226.88,
4308,,5652.39,
4309,5291.85,,
4310,,5054.89,
4311,4146.49,,
4312,,5886.01,
4313,,5171.63,
4314,5002.84,,
4315,4900.11,,
4316,,5083.04,
4317,,5612.97,
4318,,4304.28,
4319,,5718.91,
4320,,5156.37,
4321,5677.58,,
4322,4615.09,,
4323,,4837.77,
4324,,5492.65,
4325,,5403.49,
4326,,5080.00,
4327,4645.39,,
4328,,4464.47,
4329,,5521.25,
4330,5144.28,,
4331,4941.78,,
4332,,4579.91,
4333,,4882.00,
4334,,4915.32,
4335,,5791.61,
4336,5565.66,,
4337,,5022.98,
4338,,5817.64,
4339,5072.77,,
4340,4463.04,,
4341,4458.99,,
4342,,4946.02,
4343,4391.00,,
4344,5332.52,,
4345,4910.54,,
4346,4157.86,,
4347,5281.37,,
4348,,5255.88,
4349,5687.60,,
4350,,5534.51,
4351,,5083.88,
4352,4721.00,,
4353,4544.05,,
4354,,5756.86,
4355,,4226.09,
4356,5034.83,,
4357,,4983.32,
4358,5182.67,,
4359,,7313.96,
4360,,6211.09,
4361,4818.43,,
4362,5130.14,,
4363,,4947.30,
4364,5409.79,,
4365,,5188.01,
4366,4240.31,,
4367,4377.75,,
4368,,6088.52,
4369,,6123.04,
4370,,5254.14,
4371,4231.78,,
4372,,4931.77,
4373,5396.97,,
4374,,4960.43,
4375,,5659.53,
4376,,5284.71,
4377,5487.13,,
4378,,6203.59,
4379,5631.68,,
4380,,5440.80,
4381,,5078.81,
4382,4898.52,,
4383,,5253.61,
4384,,5861.09,
4385,,5449.80,
4386,,5542.20,
4387,,5527.42,
4388,5032.78,,
4389,,5584.06,
4390,,4948.12,
4391,4839.67,,
4392,4565.04,,
4393,,5470.97,
4394,,5100.93,
4395,5423.52,,
4396,4930.26,,
4397,,5599.05,
4398,,5525.63,
4399,5495.89,,
4400,,5674.90,
4401,4624.13,,
4402,4527.01,,
4403,4647.07,,
4404,,5591.75,
4405,,4678.05,
4406,,4593.74,
4407,5112.38,,
4408,4861.76,,
4409,,5670.35,
4410,,5739.57,
4411,,4799.09,
4412,4542.09,,
4413,,5299.44,
4414,,5246.09,
4415,,5097.21,
4416,,5265.61,
4417,,5484.42,
4418,,6066.88,
4419,4135.11,,
4420,,5419.40,
4421,4647.84,,
4422,5268.00,,
4423,4429.85,,
4424,,5845.87,
4425,,5673.70,
4426,6026.62,,
4427,,5633.91,
4428,4464.92,,
4429,5111.26,,
4430,,6124.58,
4431,4270.16,,
4432,,5275.11,
4433,,6006.12,
4434,,4781.32,
4435,4469.94,,
4436,5453.24,,
4437,,5636.47,
4438,,5870.59,
4439,,5367.71,
4440,,4559.15,
4441,4664.04,,
4442,,4790.56,
4443,6104.48,,
4444,5639.19,,
4445,,5194.66,
4446,,5499.76,
4447,4645.56,,
4448,,5202.84,
4449,,5439.99,
4450,,6184.54,
4451,4672.73,,
4452,,5607.62,
4453,,6015.12,
4454,,6344.20,
4455,,4801.52,
4456,,5189.78,
4457,,5228.89,
4458,,5253.61,
4459,,6029.81,
4460,,5117.52,
4461,5807.00,,
4462,,5008.56,
4463,,4746.70,
4464,,6195.34,
4465,,5625.13,
4466,,6194.47,
4467,4937.01,,
4468,4872.29,,
4469,,5621.94,
4470,,5138.18,
4471,,5308.12,
4472,,5243.33,
4473,,5121.46,
4474,,5482.74,
4475,,5526.97,
4476,5267.76,,
4477,5023.22,,
4478,,5097.06,
4479,,5004.03,
4480,,4885.36,
4481,,5191.64,
4482,4813.67,,
4483,,5206.76,
4484,,4898.34,
4485,4320.63,,
4486,,6095.71,
4487,,5832.84,
4488,,6585.52,
4489,,4682.89,
4490,,4785.01,
4491,,6260.70,
4492,,4862.48,
4493,,5652.60,
4494,,5880.43,
4495,,4685.60,
4496,,4782.90,
4497,,4815.03,
4498,6161.29,,
4499,5124.81,,
4500,,5785.68,
4501,6260.65,,
4502,,4947.32,
4503,,5564.16,
4504,5021.22,,
4505,5720.22,,
4506,,5419.40,
4507,,5929.34,
4508,,5569.58,
4509,4724.93,,
4510,4609.81,,
4511,4790.70,,
4512,5232.34,,
4513,4498.37,,
4514,,4753.02,
4515,,4569.17,
4516,,6159.87,
4517,5007.03,,
4518,4799.09,,
4519,5717.18,,
4520,4832.77,,
4521,4183.45,,
4522,,5452.53,
4523,4776.00,,
4524,,5640.38,
4525,,5730.77,
4526,,4717.98,
4527,5451.47,,
4528,,5879.82,
4529,5172.62,,
4530,,4787.04,
4531,,4708.61,
4532,4583.72,,
4533,4969.70,,
4534,,5244.31,
4535,,5339.28,
4536,,5494.23,
4537,,5100.01,
4538,,6749.79,
4539,,5128.45,
4540,,4777.76,
4541,,5323.41,
4542,,5267.63,
4543,,5846.88,
4544,,5907.90,
4545,,5463.03,
4546,4809.82,,
4547,,5189.40,
4548,4810.14,,
4549,4907.02,,
4550,5289.66,,
4551,,5133.08,
4552,,4744.49,
4553,4078.25,,
4554,,5294.04,
4555,,5012.89,
4556,,5750.96,
4557,,4875.45,
4558,,5340.23,
4559,,5036.58,
4560,5377.41,,
4561,,5738.50,
4562,4206.19,,
4563,5212.68,,
4564,,5312.47,
4565,,5078.81,
4566,4946.67,,
4567,,5542.76,
4568,,5339.28,
4569,,4873.85,
4570,,5034.36,
4571,4725.54,,
4572,4697.58,,
4573,,5089.21,
4574,,4643.09,
4575,,4910.82,
4576,5745.13,,
4577,,5872.72,
4578,5028.93,,
4579,,5095.99,
4580,4594.28,,
4581,,4747.71,
4582,4639.49,,
4583,4579.55,,
4584,,5839.95,
4585,,5063.29,
4586,,5586.23,
4587,,5134.70,
4588,5244.66,,
4589,,5077.12,
4590,4884.50,,
4591,5091.29,,
4592,,5926.03,
4593,,4719.85,
4594,,5504.49,
4595,4581.68,,
4596,5278.66,,
4597,,5264.79,
4598,,4498.32,
4599,,5653.96,
4600,,5847.38,
4601,,5620.63,
4602,4240.31,,
4603,4391.00,,
4604,,5758.57,
4605,5266.86,,
4606,5177.18,,
4607,,5777.80,
4608,,5440.52,
4609,4455.44,,
4610,,4731.70,
4611,4818.43,,
4612,4112.37,,
4613,,4875.05,
4614,4609.81,,
4615,,5280.41,
4616,,4785.01,
4617,,4946.35,
4618,5522.80,,
4619,,6490.19,
4620,5075.27,,
4621,4350.24,,
4622,,5802.50,
4623,,4799.09,
4624,,5338.02,
4625,5237.65,,
4626,,5325.20,
4627,,4642.31,
4628,4936.18,,
4629,,4958.96,
4630,,5088.49,
4631,5078.49,,
4632,,4763.34,
4633,,5255.09,
4634,,6216.98,
4635,,4529.36,
4636,,4956.66,
4637,,4957.45,
4638,,5008.90,
4639,,5624.94,
4640,4282.96,,
4641,4812.92,,
4642,5017.37,,
4643,,4871.19,
4644,,5021.72,
4645,,6402.72,
4646,,4873.06,
4647,,4514.22,
4648,,5914.79,
4649,,4901.95,
4650,,6092.08,
4651,5613.11,,
4652,,5724.49,
4653,,6027.10,
4654,,5784.45,
4655,,4806.19,
4656,4201.22,,
4657,,5541.97,
4658,4337.21,,
4659,,4927.56,
4660,,5391.17,
4661,4912.57,,
4662,,5784.59,
4663,4711.66,,
4664,,5095.84,
4665,,4911.94,
4666,,4983.34,
4667,5750.46,,
4668,,6295.42,
4669,4261.63,,
4670,,4654.46,
4671,,5511.42,
4672,,5073.64,
4673,,5044.79,
4674,4979.90,,
4675,,5080.77,
4676,,5768.35,
4677,4415.64,,
4678,5602.04,,
4679,,5370.01,
4680,,4950.64,
4681,,5459.29,
4682,4741.58,,
4683,4646.06,,
4684,5435.37,,
4685,,5683.37,
4686,4707.49,,
4687,4713.79,,
4688,,5109.49,
4689,,5485.03,
4690,5452.51,,
4691,,4729.73,
4692,,5162.41,
4693,,5543.61,
4694,4462.68,,
4695,4666.98,,
4696,,5510.58,
4697,,6120.56,
4698,4514.22,,
4699,,4794.86,
4700,5031.04,,
4701,,5111.62,
4702,,5215.23,
4703,,5915.37,
4704,,4999.43,
4705,4352.85,,
4706,,5731.76,
4707,,5100.52,
4708,4099.57,,
4709,5106.53,,
4710,4505.19,,
4711,,5746.75,
4712,,5563.32,
4713,5481.00,,
4714,,5817.05,
4715,,5851.59,
4716,,4962.96,
4717,,4928.75,
4718,,6350.93,
4719,4922.91,,
4720,4672.73,,
4721,4743.65,,
4722,,5268.44,
4723,,5486.10,
4724,4689.05,,
4725,,5244.91,
4726,5059.92,,
4727,4372.06,,
4728,,4613.88,
4729,,5578.20,
4730,4335.10,,
4731,,4591.91,
4732,,5601.43,
4733,5721.00,,
4734,6613.32,,
4735,,5474.13,
4736,5391.28,,
4737,4979.07,,
4738,,6082.60,
4739,,5211.91,
4740,,5206.76,
4741,,5293.12,
4742,5130.44,,
4743,4813.67,,
4744,5027.49,,
4745,4637.74,,
4746,,4455.91,
4747,5476.80,,
4748,,6102.18,
4749,,5085.67,
4750,,4788.42,
4751,4191.26,,
4752,,5703.10,
4753,,5356.45,
4754,,5206.76,
4755,,5246.06,
4756,6025.74,,
4757,,5895.99,
4758,,5657.34,
4759,,4526.76,
4760,,4226.09,
4761,,4707.43,
4762,5002.84,,
4763,,5369.98,
4764,,6413.63,
4765,,5422.00,
4766,,4925.98,
4767,,5029.04,
4768,6066.88,,
4769,5198.20,,
4770,4405.68,,
4771,,5446.88,
4772,,6179.37,
4773,5412.88,,
4774,,4884.38,
4775,5161.15,,
4776,5319.09,,
4777,5039.09,,
4778,4791.54,,
4779,,5720.38,
4780,,5208.61,
4781,4495.27,,
4782,,5820.79,
4783,4879.78,,
4784,5505.94,,
4785,4479.61,,
4786,4874.94,,
4787,,4862.85,
4788,5546.19,,
4789,,5173.08,
4790,,5424.57,
4791,4491.47,,
4792,,6701.81,
4793,5565.81,,
4794,,4866.75,
4795,5784.19,,
4796,,6740.15,
4797,6005.23,,
4798,4561.11,,
4799,,5422.95,
4800,4678.05,,
4801,,5321.40,
4802,,4729.73,
4803,5073.48,,
4804,,4879.26,
4805,,6259.17,
4806,4883.17,,
4807,4730.85,,
4808,,4956.66,
4809,,4410.90,
4810,4742.36,,
4811,,5072.12,
4812,,4787.14,
4813,,5168.36,
4814,,5840.18,
4815,4602.57,,
4816,,5607.56,
4817,,5910.85,
4818,5691.69,,
4819,,5443.72,
4820,4788.09,,
4821,,6020.48,
4822,5442.14,,
4823,,4450.39,
4824,4626.46,,
4825,,6602.62,
4826,,6034.19,
4827,5258.28,,
4828,,6136.20,
4829,5109.38,,
4830,,4410.90,
4831,,5064.34,
4832,,5375.96,
4833,5342.85,,
4834,5743.59,,
4835,,5365.74,
4836,,6132.24,
4837,,5804.25,
4838,4441.16,,
4839,,5381.85,
4840,,4965.17,
4841,,5356.26,
4842,,5520.07,
4843,,4410.90,
4844,,5302.08,
4845,,4292.43,
4846,,6135.99,
4847,,4536.40,
4848,,5367.91,
4849,,5466.47,
4850,,4410.90,
4851,4311.39,,
4852,,5940.46,
4853,5233.88,,
4854,,6067.75,
4855,,5315.70,
4856,5539.85,,
4857,5025.82,,
4858,4911.22,,
4859,,5723.54,
4860,5211.49,,
4861,,5463.81,
4862,,5605.18,
4863,5082.76,,
4864,,5532.57,
4865,,5634.01,
4866,5000.23,,
4867,,4925.98,
4868,4176.34,,
4869,,5080.15,
4870,,4682.89,
4871,4910.84,,
4872,4516.97,,
4873,5084.38,,
4874,,5080.15,
4875,4612.66,,
4876,5709.12,,
4877,4851.54,,
4878,,5189.81,
4879,,5422.80,
4880,5119.79,,
4881,,4820.33,
4882,,4989.70,
4883,,5457.88,
4884,4232.02,,
4885,,5091.83,
4886,,6287.81,
4887,4744.53,,
4888,,5677.65,
4889,,6299.76,
4890,,5128.34,
4891,,4559.86,
4892,5336.32,,
4893,,5679.51,
4894,,4325.60,
4895,5312.88,,
4896,4836.17,,
4897,4810.32,,
4898,,5629.43,
4899,,4954.41,
4900,5723.49,,
4901,,4590.04,
4902,,5830.09,
4903,,5668.23,
4904,4769.33,,
4905,,5531.39,
4906,5051.25,,
4907,,6087.00,
4908,,5400.81,
4909,,5416.05,
4910,4539.45,,
4911,4183.45,,
4912,,5164.57,
4913,,5373.02,
4914,,5405.99,
4915,,5475.43,
4916,,5347.91,
4917,,4628.87,
4918,,5874.26,
4919,,5102.02,
4920,,5069.73,
4921,,5729.84,
4922,,5264.18,
4923,,5041.47,
4924,5370.33,,
4925,,6076.64,
4926,,5195.46,
4927,,4670.10,
4928,,4790.93,
4929,,5415.64,
4930,,4727.57,
4931,4759.94,,
4932,,5493.08,
4933,,4852.53,
4934,,5166.76,
4935,,5891.89,
4936,,5251.54,
4937,4525.67,,
4938,5220.58,,
4939,,5275.11,
4940,,4424.40,
4941,5014.52,,
4942,,5309.11,
4943,4963.99,,
4944,5372.95,,
4945,4639.23,,
4946,,4960.71,
4947,,5506.86,
4948,,5289.68,
4949,,6122.53,
4950,4891.40,,
4951,4245.28,,
4952,,5298.25,
4953,,5315.36,
4954,4311.39,,
4955,,4939.82,
4956,,5149.04,
4957,4904.66,,
4958,4544.05,,
4959,4907.40,,
4960,5756.27,,
4961,,4717.83,
4962,5802.27,,
4963,5519.58,,
4964,5572.04,,
4965,4501.43,,
4966,,5326.39,
4967,4696.16,,
4968,,4571.08,
4969,,4854.52,
4970,4802.05,,
4971,4405.97,,
4972,,5866.56,
4973,,4609.92,
4974,,5190.09,
4975,,4589.00,
4976,5499.32,,
4977,,5274.26,
4978,,4729.73,
4979,5218.96,,
4980,,5674.65,
4981,5490.80,,
4982,4713.79,,
4983,4905.44,,
4984,,6678.99,
4985,5602.04,,
4986,,5518.34,
4987,,5426.98,
4988,,5194.75,
4989,,5394.13,
4990,4441.22,,
4991,,4864.04,
4992,4742.85,,
4993,,5191.57,
4994,,5190.41,
4995,4796.74,,
4996,,5920.19,
4997,,5750.90,
4998,4984.36,,
4999,,4642.16,
5000,4250.97,,
