No.,Rejected,Passed,Passed and Better value
4292,6017.52,,
4293,,5979.56,
4294,5402.54,,
4295,,6990.41,
4296,5384.37,,
4297,,5899.46,
4298,,5748.45,
4299,5414.54,,
4300,,7280.65,
4301,5417.15,,
4302,5991.46,,
4303,5976.06,,
4304,5826.80,,
4305,5131.65,,
4306,5162.21,,
4307,5564.99,,
4308,5242.22,,
4309,5976.06,,
4310,5302.24,,
4311,5285.18,,
4312,6392.40,,
4313,,7151.22,
4314,6701.06,,
4315,5706.91,,
4316,6055.04,,
4317,6194.04,,
4318,5501.26,,
4319,5534.43,,
4320,5492.73,,
4321,5492.73,,
4322,5096.11,,
4323,,6597.60,
4324,5311.48,,
4325,,7151.22,
4326,5235.90,,
4327,5532.77,,
4328,6490.20,,
4329,5491.31,,
4330,5945.85,,
4331,5251.30,,
4332,,7663.58,
4333,6331.85,,
4334,5493.68,,
4335,,5998.81,
4336,6413.58,,
4337,6956.15,,
4338,5202.73,,
4339,5658.58,,
4340,5401.75,,
4341,5489.41,,
4342,5335.41,,
4343,,6230.07,
4344,5183.54,,
4345,5202.73,,
4346,6090.58,,
4347,,6819.67,
4348,5744.82,,
4349,6222.47,,
4350,6286.44,,
4351,,6005.22,
4352,6212.20,,
4353,6016.34,,
4354,6241.42,,
4355,5202.73,,
4356,,5825.61,
4357,5176.43,,
4358,5273.81,,
4359,5311.48,,
4360,5117.43,,
4361,5280.68,,
4362,5935.78,,
4363,,7719.85,
4364,5202.73,,
4365,6230.36,,
4366,6264.31,,
4367,5318.82,,
4368,5758.25,,
4369,5575.65,,
4370,5081.90,,
4371,5842.20,,
4372,5798.37,,
4373,5483.01,,
4374,6701.06,,
4375,5773.25,,
4376,,7334.25,
4377,5368.58,,
4378,5375.45,,
4379,5183.54,,
4380,5074.79,,
4381,5174.30,,
4382,5328.06,,
4383,6413.58,,
4384,,6486.64,
4385,,5655.63,
4386,5484.67,,
4387,5414.54,,
4388,5930.10,,
4389,5527.39,,
4390,,6556.03,
4391,5364.79,,
4392,,6332.40,
4393,5176.43,,
4394,6326.72,,
4395,5402.46,,
4396,5314.09,,
4397,5902.46,,
4398,,6556.03,
4399,5334.62,,
4400,5837.46,,
4401,,6107.56,
4402,5774.67,,
4403,,7096.73,
4404,6413.58,,
4405,5815.90,,
4406,5391.09,,
4407,,8277.37,
4408,5537.11,,
4409,5452.45,,
4410,,7317.86,
4411,,8623.14,
4412,4982.39,,
4413,5733.45,,
4414,5434.92,,
4415,,6814.79,
4416,5417.15,,
4417,5401.75,,
4418,5311.48,,
4419,,5922.99,
4420,5368.58,,
4421,5357.68,,
4422,5202.73,,
4423,5202.73,,
4424,6191.67,,
4425,5619.72,,
4426,,6005.22,
4427,5613.33,,
4428,5652.66,,
4429,5067.68,,
4430,,6755.05,
4431,,6627.26,
4432,,7583.03,
4433,5401.75,,
4434,5721.36,,
4435,4978.83,,
4436,5245.14,,
4437,5311.48,,
4438,5541.30,,
4439,6557.72,,
4440,6448.34,,
4441,,5922.99,
4442,5492.73,,
4443,5559.31,,
4444,,6382.39,
4445,5470.46,,
4446,5413.12,,
4447,6278.15,,
4448,,6168.90,
4449,5581.81,,
4450,5406.49,,
4451,,6716.22,
4452,,7629.52,
4453,5311.48,,
4454,6658.41,,
4455,5501.26,,
4456,,6395.79,
4457,5709.52,,
4458,6477.16,,
4459,5162.21,,
4460,5823.01,,
4461,,5970.38,
4462,6549.07,,
4463,5645.55,,
4464,5501.26,,
4465,,6222.53,
4466,5990.19,,
4467,6501.15,,
4468,6056.62,,
4469,5577.86,,
4470,6656.05,,
4471,6278.15,,
4472,5053.46,,
4473,5311.48,,
4474,5794.58,,
4475,5279.49,,
4476,5048.49,,
4477,,5927.73,
4478,,6164.66,
4479,,8086.35,
4480,6222.07,,
4481,5551.01,,
4482,,5998.81,
4483,,7044.25,
4484,5202.73,,
4485,5814.00,,
4486,5394.40,,
4487,6821.89,,
4488,,7796.36,
4489,5869.44,,
4490,6123.75,,
4491,5695.54,,
4492,6773.32,,
4493,5551.01,,
4494,6143.10,,
4495,5130.23,,
4496,6823.14,,
4497,,5998.81,
4498,5266.70,,
4499,5493.12,,
4500,6310.13,,
4501,,5998.81,
4502,5492.73,,
4503,,7528.38,
4504,5976.06,,
4505,,6486.64,
4506,,6896.13,
4507,,7400.59,
4508,,6470.04,
4509,5442.97,,
4510,,7528.38,
4511,6274.59,,
4512,5735.65,,
4513,6066.09,,
4514,5456.24,,
4515,,6006.86,
4516,4982.39,,
4517,,6325.93,
4518,,6311.08,
4519,7560.22,,
4520,5596.35,,
4521,6006.86,,
4522,5534.43,,
4523,,6102.82,
4524,5638.44,,
4525,5171.93,,
4526,5171.93,,
4527,5976.06,,
4528,4978.83,,
4529,5832.72,,
4530,,6580.60,
4531,5491.31,,
4532,5728.24,,
4533,5386.11,,
4534,5492.73,,
4535,5418.33,,
4536,6579.49,,
4537,6963.26,,
4538,6549.07,,
4539,5612.14,,
4540,6284.86,,
4541,5612.61,,
4542,5726.10,,
4543,5103.22,,
4544,5976.06,,
4545,6947.47,,
4546,6139.54,,
4547,5362.66,,
4548,,6042.24,
4549,5976.06,,
4550,,5565.23,
4551,,6712.32,
4552,5202.73,,
4553,5728.24,,
4554,4982.39,,
4555,6380.41,,
4556,5785.57,,
4557,5202.73,,
4558,5202.73,,
4559,,6390.69,
4560,5408.86,,
4561,5568.39,,
4562,,7481.15,
4563,5837.10,,
4564,5734.40,,
4565,6220.10,,
4566,,6164.66,
4567,,6984.10,
4568,6157.31,,
4569,6230.76,,
4570,5885.08,,
4571,5021.48,,
4572,5922.52,,
4573,6233.13,,
4574,5543.67,,
4575,5389.67,,
4576,4907.75,,
4577,5464.30,,
4578,5529.45,,
4579,5202.73,,
4580,,6079.36,
4581,5995.96,,
4582,5527.08,,
4583,6414.38,,
4584,,6164.66,
4585,5794.81,,
4586,6314.07,,
4587,7046.19,,
4588,5311.48,,
4589,5736.76,,
4590,6470.74,,
4591,5855.23,,
4592,5391.80,,
4593,6996.04,,
4594,5903.80,,
4595,5085.45,,
4596,7198.61,,
4597,5277.76,,
4598,5516.42,,
4599,5202.73,,
4600,5673.74,,
4601,5368.58,,
4602,,6917.41,
4603,5716.86,,
4604,6230.52,,
4605,4982.39,,
4606,5354.13,,
4607,5349.15,,
4608,5645.55,,
4609,5492.73,,
4610,6228.39,,
4611,5761.64,,
4612,5385.16,,
4613,5183.54,,
4614,5734.24,,
4615,5018.32,,
4616,5551.01,,
4617,,7048.16,
4618,5892.19,,
4619,5029.77,,
4620,,6944.30,
4621,6355.15,,
4622,5492.73,,
4623,5522.58,,
4624,5096.11,,
4625,5508.37,,
4626,4872.21,,
4627,5645.55,,
4628,5290.39,,
4629,,5983.01,
4630,5496.05,,
4631,6113.48,,
4632,6253.27,,
4633,,7014.60,
4634,,6119.01,
4635,,7036.82,
4636,,6192.69,
4637,,6427.25,
4638,5233.29,,
4639,5889.13,,
4640,,7036.31,
4641,5311.48,,
4642,,6311.08,
4643,,6038.30,
4644,,5899.46,
4645,5625.65,,
4646,6413.58,,
4647,,6892.08,
4648,6665.52,,
4649,4982.39,,
4650,,7684.68,
4651,,6100.69,
4652,5351.76,,
4653,5823.01,,
4654,5564.99,,
4655,6006.86,,
4656,6490.20,,
4657,,6783.59,
4658,,7234.30,
4659,6781.62,,
4660,5708.33,,
4661,,6916.67,
4662,5434.92,,
4663,,5676.81,
4664,,6412.01,
4665,5401.75,,
4666,,7722.22,
4667,5548.87,,
4668,5929.51,,
4669,,6638.42,
4670,,6248.53,
4671,5958.06,,
4672,5690.56,,
4673,5202.73,,
4674,6338.56,,
4675,,5716.86,
4676,5479.93,,
4677,5976.06,,
4678,6127.95,,
4679,6647.75,,
4680,5354.92,,
4681,,6483.44,
4682,,6766.22,
4683,6243.79,,
4684,5250.11,,
4685,5492.73,,
4686,,6736.60,
4687,,6169.16,
4688,,6104.16,
4689,5839.59,,
4690,5659.76,,
4691,6032.92,,
4692,5010.82,,
4693,5491.31,,
4694,6150.20,,
4695,5688.19,,
4696,4982.39,,
4697,5596.35,,
4698,6264.31,,
4699,5364.79,,
4700,5804.29,,
4701,5766.62,,
4702,5389.90,,
4703,,5922.99,
4704,6422.82,,
4705,5402.54,,
4706,5149.82,,
4707,4980.96,,
4708,5792.68,,
4709,6123.90,,
4710,5633.70,,
4711,5414.54,,
4712,5976.06,,
4713,,7548.77,
4714,5466.67,,
4715,,7027.97,
4716,6505.74,,
4717,6268.43,,
4718,5120.59,,
4719,5955.92,,
4720,5837.70,,
4721,,5998.81,
4722,6748.45,,
4723,7011.44,,
4724,5651.86,,
4725,5493.68,,
4726,6141.91,,
4727,6261.17,,
4728,5541.06,,
4729,,7329.37,
4730,6051.09,,
4731,5496.05,,
4732,5413.12,,
4733,5527.08,,
4734,,6040.09,
4735,5976.06,,
4736,6282.35,,
4737,,6641.43,
4738,5715.20,,
4739,5775.86,,
4740,5534.43,,
4741,6072.02,,
4742,,6160.71,
4743,5541.06,,
4744,4872.21,,
4745,,5927.73,
4746,,7329.37,
4747,6392.40,,
4748,5484.44,,
4749,5043.99,,
4750,,6250.90,
4751,5477.33,,
4752,5343.46,,
4753,,7077.57,
4754,5958.06,,
4755,,6042.24,
4756,5522.58,,
4757,5759.04,,
4758,,6998.41,
4759,,7400.59,
4760,5194.20,,
4761,,5825.61,
4762,,6990.41,
4763,5448.66,,
4764,5272.39,,
4765,6205.88,,
4766,6205.88,,
4767,6015.55,,
4768,5311.48,,
4769,5833.91,,
4770,5311.48,,
4771,5253.67,,
4772,,5716.86,
4773,,7234.30,
4774,,6377.89,
4775,5169.32,,
4776,6182.19,,
4777,4978.83,,
4778,,6755.05,
4779,,6313.29,
4780,5062.15,,
4781,5226.42,,
4782,5219.31,,
4783,6221.05,,
4784,5233.29,,
4785,5417.15,,
4786,5311.48,,
4787,,5726.71,
4788,5501.42,,
4789,,6965.59,
4790,5746.48,,
4791,5839.59,,
4792,,5998.81,
4793,,6377.89,
4794,,7315.95,
4795,,6149.09,
4796,,5979.56,
4797,,7453.31,
4798,5489.17,,
4799,6724.75,,
4800,5858.78,,
4801,5559.45,,
4802,,7198.12,
4803,,6490.20,
4804,6083.86,,
4805,5226.42,,
4806,5152.97,,
4807,,6230.07,
4808,6056.62,,
4809,5162.21,,
4810,5368.58,,
4811,,6006.86,
4812,5053.46,,
4813,5060.57,,
4814,6056.62,,
4815,,6988.48,
4816,5708.33,,
4817,5991.46,,
4818,6515.07,,
4819,5559.31,,
4820,6158.50,,
4821,5131.65,,
4822,5412.02,,
4823,5087.58,,
4824,5527.08,,
4825,6431.75,,
4826,5311.48,,
4827,6043.19,,
4828,6736.60,,
4829,5824.43,,
4830,5210.55,,
4831,5985.54,,
4832,6852.70,,
4833,5850.49,,
4834,,5566.02,
4835,5950.00,,
4836,5795.05,,
4837,5792.05,,
4838,,5922.99,
4839,5422.84,,
4840,5933.41,,
4841,,6918.00,
4842,5375.45,,
4843,5422.84,,
4844,6338.56,,
4845,5534.43,,
4846,5795.05,,
4847,4978.83,,
4848,5857.60,,
4849,,6990.41,
4850,5902.61,,
4851,5608.19,,
4852,5268.83,,
4853,5194.44,,
4854,5604.48,,
4855,5657.63,,
4856,5964.22,,
4857,,6164.66,
4858,5368.58,,
4859,4971.72,,
4860,5461.93,,
4861,,6262.74,
4862,,7061.34,
4863,5534.43,,
4864,5843.62,,
4865,5650.29,,
4866,7058.82,,
4867,4982.39,,
4868,6522.33,,
4869,5516.42,,
4870,5647.92,,
4871,6823.08,,
4872,6550.61,,
4873,6484.81,,
4874,5385.16,,
4875,5651.86,,
4876,5417.15,,
4877,5202.73,,
4878,5732.66,,
4879,5709.52,,
4880,4921.97,,
4881,5782.73,,
4882,,6627.26,
4883,5171.93,,
4884,5706.91,,
4885,,5737.40,
4886,6509.98,,
4887,5492.73,,
4888,,6977.62,
4889,5929.51,,
4890,,6772.14,
4891,6364.85,,
4892,6268.43,,
4893,5398.91,,
4894,,5998.81,
4895,,5936.42,
4896,4989.49,,
4897,5893.93,,
4898,6632.35,,
4899,,6143.33,
4900,5541.06,,
4901,6060.17,,
4902,5266.46,,
4903,5240.40,,
4904,6710.54,,
4905,,6917.26,
4906,5362.81,,
4907,6484.81,,
4908,,6772.14,
4909,,7419.10,
4910,5386.11,,
4911,5675.16,,
4912,5285.65,,
4913,,6522.28,
4914,4980.96,,
4915,5293.95,,
4916,,6998.41,
4917,5385.16,,
4918,,5716.86,
4919,5976.06,,
4920,,6450.14,
4921,5492.73,,
4922,,5716.86,
4923,5412.02,,
4924,,5716.86,
4925,5565.78,,
4926,5432.55,,
4927,5268.83,,
4928,5144.68,,
4929,5456.24,,
4930,,5922.99,
4931,6868.10,,
4932,,6395.79,
4933,6080.53,,
4934,5920.15,,
4935,5438.87,,
4936,5848.12,,
4937,,8589.82,
4938,6774.81,,
4939,5541.06,,
4940,6127.70,,
4941,,6627.26,
4942,5755.09,,
4943,5826.80,,
4944,6207.07,,
4945,5060.57,,
4946,6267.84,,
4947,5393.22,,
4948,5176.67,,
4949,6821.11,,
4950,5773.49,,
4951,6072.57,,
4952,,7218.85,
4953,6303.02,,
4954,4872.21,,
4955,,7268.11,
4956,5427.57,,
4957,5541.30,,
4958,6199.96,,
4959,,6295.22,
4960,,6371.73,
4961,,7194.17,
4962,7163.07,,
4963,7508.99,,
4964,,6734.23,
4965,,5517.84,
4966,,5517.84,
4967,5423.78,,
4968,6570.75,,
4969,,7151.22,
4970,,7400.74,
4971,,5972.74,
4972,6703.58,,
4973,5393.22,,
4974,5492.73,,
4975,,6299.23,
4976,5302.24,,
4977,5124.54,,
4978,6250.11,,
4979,6660.78,,
4980,,6140.96,
4981,7468.02,,
4982,5509.31,,
4983,7063.56,,
4984,5406.01,,
4985,5955.92,,
4986,5708.33,,
4987,5935.78,,
4988,7433.17,,
4989,5746.24,,
4990,5162.21,,
4991,5091.14,,
4992,,6420.06,
4993,5085.45,,
4994,5277.76,,
4995,5368.58,,
4996,,6880.13,
4997,,6712.17,
4998,6037.66,,
4999,5081.90,,
5000,,6010.26,
