No.,Rejected,Passed,Passed and Better value
4292,9721.41,,
4293,9248.01,,
4294,9850.07,,
4295,,8999.88,
4296,8591.28,,
4297,8513.99,,
4298,7515.16,,
4299,8768.77,,
4300,,9018.36,
4301,8212.49,,
4302,10062.16,,
4303,,9167.48,
4304,,9768.33,
4305,9735.63,,
4306,,9420.43,
4307,7810.87,,
4308,11471.08,,
4309,,10667.45,
4310,7519.42,,
4311,,9707.53,
4312,7659.45,,
4313,9889.44,,
4314,8096.34,,
4315,9061.13,,
4316,10897.96,,
4317,6735.43,,
4318,9649.11,,
4319,9623.44,,
4320,9447.87,,
4321,6865.50,,
4322,9556.76,,
4323,8999.77,,
4324,9009.55,,
4325,9052.02,,
4326,8995.36,,
4327,7649.50,,
4328,,7912.73,
4329,8148.69,,
4330,8918.58,,
4331,8962.92,,
4332,8641.42,,
4333,,8756.98,
4334,,11044.49,
4335,8179.93,,
4336,10578.08,,
4337,8564.08,,
4338,,10321.22,
4339,8726.58,,
4340,8452.07,,
4341,7232.61,,
4342,,9622.95,
4343,8138.04,,
4344,9245.45,,
4345,8750.09,,
4346,11182.59,,
4347,8400.84,,
4348,8317.77,,
4349,,10536.04,
4350,7475.96,,
4351,8026.06,,
4352,,8124.78,
4353,,9410.04,
4354,7633.62,,
4355,8436.47,,
4356,7860.58,,
4357,11533.38,,
4358,7140.14,,
4359,8971.81,,
4360,7574.77,,
4361,9419.85,,
4362,8404.71,,
4363,8142.99,,
4364,8823.03,,
4365,7991.05,,
4366,,10083.48,
4367,7232.07,,
4368,8262.23,,
4369,7672.73,,
4370,8560.83,,
4371,9491.40,,
4372,7172.56,,
4373,,9769.55,
4374,,12049.73,
4375,,9018.12,
4376,9225.25,,
4377,8556.91,,
4378,7554.69,,
4379,7357.37,,
4380,9222.68,,
4381,,9801.58,
4382,8326.46,,
4383,9226.75,,
4384,6673.59,,
4385,7785.83,,
4386,9003.78,,
4387,6837.51,,
4388,8800.06,,
4389,10960.40,,
4390,8665.02,,
4391,7000.79,,
4392,8120.32,,
4393,7190.80,,
4394,8116.66,,
4395,8566.56,,
4396,,9001.50,
4397,8501.26,,
4398,8277.03,,
4399,9860.37,,
4400,8777.95,,
4401,,9123.37,
4402,8421.54,,
4403,9810.73,,
4404,10368.03,,
4405,8344.10,,
4406,10227.13,,
4407,8948.80,,
4408,,10325.29,
4409,9033.17,,
4410,,8108.56,
4411,8086.24,,
4412,8053.78,,
4413,7618.48,,
4414,8222.21,,
4415,8661.73,,
4416,7551.41,,
4417,9378.03,,
4418,9182.97,,
4419,8368.08,,
4420,8067.10,,
4421,8851.82,,
4422,7549.92,,
4423,7550.57,,
4424,8130.70,,
4425,,11057.56,
4426,10687.40,,
4427,8939.17,,
4428,8082.25,,
4429,8331.62,,
4430,9279.55,,
4431,8126.37,,
4432,10559.79,,
4433,8048.41,,
4434,9981.81,,
4435,7284.89,,
4436,7065.25,,
4437,8585.38,,
4438,9361.19,,
4439,8575.91,,
4440,9761.23,,
4441,8205.00,,
4442,,9905.34,
4443,9074.30,,
4444,9256.37,,
4445,9750.23,,
4446,9079.14,,
4447,7982.17,,
4448,,8334.69,
4449,8331.30,,
4450,7545.84,,
4451,8360.26,,
4452,,9982.38,
4453,9176.74,,
4454,8769.75,,
4455,9516.94,,
4456,9974.49,,
4457,,10330.12,
4458,7002.37,,
4459,11210.71,,
4460,8773.82,,
4461,8576.29,,
4462,,10608.60,
4463,8178.42,,
4464,9600.15,,
4465,7772.15,,
4466,7767.38,,
4467,8732.73,,
4468,10167.11,,
4469,6957.91,,
4470,7287.78,,
4471,9555.11,,
4472,8783.38,,
4473,7789.79,,
4474,9011.13,,
4475,9614.26,,
4476,8982.20,,
4477,10612.17,,
4478,,9746.45,
4479,7960.55,,
4480,8567.04,,
4481,8437.86,,
4482,9133.49,,
4483,9240.46,,
4484,9277.47,,
4485,10054.06,,
4486,,10492.90,
4487,9029.69,,
4488,8323.39,,
4489,9036.81,,
4490,7992.08,,
4491,7699.01,,
4492,7194.15,,
4493,9648.68,,
4494,7964.64,,
4495,8247.88,,
4496,,8204.38,
4497,9903.46,,
4498,9066.32,,
4499,8415.28,,
4500,9460.75,,
4501,9036.81,,
4502,8506.17,,
4503,9232.07,,
4504,8656.46,,
4505,9977.89,,
4506,7702.44,,
4507,7443.02,,
4508,8200.61,,
4509,6939.19,,
4510,,10374.42,
4511,,8958.54,
4512,,9016.26,
4513,9195.44,,
4514,9192.64,,
4515,9002.36,,
4516,8024.74,,
4517,9265.93,,
4518,7904.59,,
4519,8125.90,,
4520,9123.66,,
4521,9265.27,,
4522,,12218.60,
4523,,12201.72,
4524,7396.85,,
4525,7588.31,,
4526,9553.45,,
4527,8971.81,,
4528,9755.84,,
4529,8462.22,,
4530,,11212.41,
4531,7558.36,,
4532,9494.28,,
4533,8075.51,,
4534,9113.11,,
4535,7799.84,,
4536,8131.49,,
4537,9038.71,,
4538,9302.47,,
4539,,9839.71,
4540,8164.48,,
4541,9445.67,,
4542,7915.94,,
4543,9002.36,,
4544,9659.88,,
4545,7573.22,,
4546,8645.29,,
4547,8173.47,,
4548,8991.10,,
4549,10388.84,,
4550,10281.94,,
4551,8202.99,,
4552,7907.85,,
4553,8899.31,,
4554,8870.25,,
4555,7901.01,,
4556,9486.27,,
4557,7244.43,,
4558,7935.47,,
4559,8622.70,,
4560,10371.06,,
4561,8942.18,,
4562,8491.33,,
4563,9766.45,,
4564,8536.58,,
4565,10491.46,,
4566,7314.53,,
4567,,9092.39,
4568,8519.99,,
4569,,9420.32,
4570,8165.29,,
4571,8483.33,,
4572,8095.71,,
4573,7846.23,,
4574,8108.89,,
4575,10226.50,,
4576,7675.80,,
4577,7231.33,,
4578,7135.74,,
4579,7232.98,,
4580,9978.74,,
4581,8242.35,,
4582,9613.02,,
4583,7737.89,,
4584,8643.65,,
4585,7932.92,,
4586,8066.73,,
4587,8083.95,,
4588,8721.70,,
4589,8697.13,,
4590,10738.43,,
4591,9864.63,,
4592,8538.16,,
4593,8103.16,,
4594,9241.57,,
4595,7086.32,,
4596,9149.22,,
4597,9082.62,,
4598,10069.88,,
4599,9345.26,,
4600,8586.01,,
4601,7335.41,,
4602,9954.74,,
4603,7962.47,,
4604,7485.31,,
4605,8641.12,,
4606,10663.41,,
4607,9337.16,,
4608,8406.14,,
4609,8560.83,,
4610,7926.75,,
4611,8106.32,,
4612,7947.22,,
4613,8798.78,,
4614,,11127.47,
4615,7873.17,,
4616,8150.22,,
4617,8371.92,,
4618,7272.46,,
4619,8956.32,,
4620,7367.24,,
4621,10586.52,,
4622,9465.96,,
4623,8166.49,,
4624,10264.24,,
4625,7931.53,,
4626,6737.01,,
4627,7772.15,,
4628,9087.07,,
4629,8811.80,,
4630,8653.15,,
4631,8567.45,,
4632,8806.42,,
4633,7743.09,,
4634,8246.07,,
4635,8385.87,,
4636,,10330.12,
4637,8231.61,,
4638,8824.52,,
4639,8286.22,,
4640,9949.57,,
4641,8829.38,,
4642,8160.32,,
4643,7861.69,,
4644,9258.02,,
4645,8447.14,,
4646,7900.67,,
4647,7523.51,,
4648,9350.15,,
4649,,9782.44,
4650,7675.57,,
4651,8653.45,,
4652,8849.74,,
4653,9038.62,,
4654,,10890.31,
4655,,8687.72,
4656,10054.50,,
4657,8682.02,,
4658,,10777.45,
4659,6983.72,,
4660,7879.33,,
4661,7635.31,,
4662,9050.44,,
4663,8140.40,,
4664,8001.91,,
4665,8449.28,,
4666,8331.03,,
4667,8597.68,,
4668,,9507.84,
4669,8942.74,,
4670,7464.12,,
4671,9370.53,,
4672,7711.85,,
4673,8653.84,,
4674,10537.91,,
4675,6710.32,,
4676,8645.32,,
4677,8256.86,,
4678,8902.27,,
4679,,8702.88,
4680,8316.21,,
4681,9552.51,,
4682,7846.65,,
4683,,11084.75,
4684,6735.43,,
4685,7003.16,,
4686,10166.45,,
4687,7477.17,,
4688,8157.76,,
4689,,10685.41,
4690,,10374.42,
4691,8385.87,,
4692,8623.49,,
4693,8052.56,,
4694,,9970.35,
4695,7738.82,,
4696,9708.29,,
4697,8925.96,,
4698,6749.65,,
4699,9344.82,,
4700,9719.12,,
4701,10022.87,,
4702,8887.17,,
4703,9117.72,,
4704,6929.34,,
4705,8304.36,,
4706,10326.05,,
4707,,13150.65,
4708,7885.26,,
4709,7799.84,,
4710,9703.81,,
4711,,11543.04,
4712,9032.34,,
4713,8032.70,,
4714,7586.03,,
4715,,9168.35,
4716,7334.62,,
4717,7392.81,,
4718,9483.93,,
4719,8319.35,,
4720,8201.22,,
4721,8586.70,,
4722,9537.17,,
4723,8817.47,,
4724,8028.49,,
4725,9554.98,,
4726,8239.85,,
4727,8963.22,,
4728,7357.37,,
4729,8168.84,,
4730,8163.63,,
4731,8030.74,,
4732,9979.76,,
4733,8907.69,,
4734,9036.45,,
4735,,11484.19,
4736,7415.17,,
4737,8493.10,,
4738,9627.03,,
4739,,10041.54,
4740,8831.92,,
4741,9121.86,,
4742,7367.24,,
4743,8223.67,,
4744,7090.82,,
4745,8194.20,,
4746,8458.55,,
4747,10365.59,,
4748,9356.97,,
4749,8737.38,,
4750,7272.78,,
4751,7855.21,,
4752,7963.53,,
4753,,8956.33,
4754,10252.04,,
4755,8995.72,,
4756,8278.33,,
4757,10258.08,,
4758,,9719.12,
4759,7436.74,,
4760,8041.28,,
4761,7057.65,,
4762,7563.09,,
4763,,10344.37,
4764,8330.36,,
4765,,8163.63,
4766,8059.80,,
4767,9012.07,,
4768,8378.23,,
4769,8251.42,,
4770,8797.75,,
4771,8763.72,,
4772,7648.33,,
4773,,8164.26,
4774,8494.09,,
4775,8305.54,,
4776,8879.89,,
4777,7002.37,,
4778,8262.31,,
4779,10243.32,,
4780,8634.21,,
4781,9375.85,,
4782,8222.89,,
4783,8583.89,,
4784,7338.82,,
4785,7713.01,,
4786,8956.34,,
4787,,10659.00,
4788,8922.43,,
4789,7688.43,,
4790,8828.43,,
4791,9312.12,,
4792,9344.03,,
4793,8288.13,,
4794,9615.20,,
4795,9051.66,,
4796,8360.09,,
4797,,9596.19,
4798,10342.16,,
4799,8774.66,,
4800,8472.98,,
4801,,10031.59,
4802,10570.09,,
4803,8852.78,,
4804,8853.53,,
4805,9772.52,,
4806,8138.22,,
4807,9041.46,,
4808,8753.11,,
4809,8080.99,,
4810,9484.64,,
4811,8033.16,,
4812,9165.81,,
4813,,8206.28,
4814,9303.98,,
4815,9498.11,,
4816,10527.88,,
4817,8275.07,,
4818,8212.30,,
4819,8351.73,,
4820,8172.81,,
4821,8850.91,,
4822,10544.42,,
4823,8483.48,,
4824,7800.58,,
4825,9574.01,,
4826,7801.70,,
4827,,10369.05,
4828,8870.31,,
4829,11266.51,,
4830,8644.91,,
4831,7963.53,,
4832,7420.96,,
4833,,11319.94,
4834,8353.20,,
4835,10955.88,,
4836,8972.62,,
4837,8367.89,,
4838,7535.34,,
4839,8249.32,,
4840,10047.46,,
4841,7984.76,,
4842,8585.24,,
4843,8445.42,,
4844,8685.59,,
4845,7599.53,,
4846,10476.03,,
4847,9310.14,,
4848,8483.02,,
4849,11160.95,,
4850,,11109.36,
4851,8597.68,,
4852,8812.90,,
4853,,9201.78,
4854,8032.70,,
4855,9867.32,,
4856,,9876.40,
4857,,9805.95,
4858,9287.96,,
4859,9209.27,,
4860,8195.38,,
4861,,10627.73,
4862,7455.47,,
4863,9450.55,,
4864,9653.00,,
4865,,10062.06,
4866,6956.25,,
4867,8313.85,,
4868,7823.72,,
4869,7856.59,,
4870,,10388.27,
4871,8172.81,,
4872,8187.65,,
4873,7924.26,,
4874,7832.40,,
4875,8174.83,,
4876,,9314.45,
4877,,8657.86,
4878,7921.66,,
4879,,7777.91,
4880,10132.75,,
4881,7765.15,,
4882,,10515.47,
4883,8815.16,,
4884,7776.49,,
4885,,10189.27,
4886,7436.92,,
4887,9205.89,,
4888,,10246.66,
4889,7476.07,,
4890,9558.91,,
4891,9416.84,,
4892,8315.74,,
4893,,8693.07,
4894,9314.86,,
4895,,12495.67,
4896,8803.09,,
4897,7493.30,,
4898,9077.47,,
4899,9773.55,,
4900,7528.06,,
4901,8335.57,,
4902,6898.67,,
4903,8410.79,,
4904,8250.26,,
4905,7914.38,,
4906,7436.74,,
4907,,11621.29,
4908,8034.53,,
4909,8241.84,,
4910,9290.82,,
4911,9237.39,,
4912,,8478.52,
4913,8105.57,,
4914,8278.16,,
4915,7641.69,,
4916,10688.41,,
4917,9694.12,,
4918,8793.61,,
4919,7685.54,,
4920,7798.52,,
4921,8611.43,,
4922,8882.75,,
4923,8208.56,,
4924,7322.37,,
4925,9579.46,,
4926,,8665.70,
4927,8301.20,,
4928,8567.51,,
4929,7338.57,,
4930,9151.65,,
4931,,10143.31,
4932,8553.81,,
4933,8144.32,,
4934,7086.32,,
4935,8244.59,,
4936,7873.63,,
4937,7999.40,,
4938,7947.22,,
4939,8889.01,,
4940,7556.14,,
4941,9017.62,,
4942,7353.20,,
4943,7544.30,,
4944,9140.44,,
4945,8353.20,,
4946,8809.89,,
4947,8949.76,,
4948,9438.57,,
4949,8113.32,,
4950,12398.43,,
4951,8046.26,,
4952,8211.26,,
4953,10415.29,,
4954,9697.16,,
4955,8669.04,,
4956,7609.22,,
4957,7569.95,,
4958,10256.58,,
4959,9112.82,,
4960,,9507.84,
4961,8988.65,,
4962,9249.48,,
4963,,9074.70,
4964,9734.82,,
4965,7227.54,,
4966,6857.68,,
4967,9768.56,,
4968,9060.50,,
4969,10620.98,,
4970,10507.25,,
4971,,10688.80,
4972,10156.46,,
4973,7959.36,,
4974,8184.55,,
4975,9378.03,,
4976,7925.94,,
4977,,8204.38,
4978,8468.18,,
4979,8451.74,,
4980,9179.61,,
4981,9344.82,,
4982,7699.48,,
4983,8206.04,,
4984,7772.70,,
4985,,9612.68,
4986,8225.47,,
4987,8967.32,,
4988,8546.63,,
4989,8385.87,,
4990,8990.35,,
4991,8775.87,,
4992,9519.69,,
4993,7281.07,,
4994,8397.24,,
4995,8380.02,,
4996,9103.15,,
4997,7864.37,,
4998,7650.92,,
4999,9110.15,,
5000,7124.94,,
